Project Name,Street Name,Postal District,Property Type,No of Bedroom,Monthly Rent ($),Floor Area (SQM),Floor Area (SQFT),Lease Commencement Date
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,3,"5,000",90 to 100,"900 to 1,000",Apr-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,2,"3,700",60 to 70,600 to 700,Apr-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,1,"3,500",50 to 60,500 to 600,Apr-23
SKIES MILTONIA,MILTONIA CLOSE,27,Non-Landed Properties,3,"3,650",90 to 100,"900 to 1,000",Apr-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,2,"4,750",80 to 90,800 to 900,Apr-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,2,"3,600",60 to 70,600 to 700,Apr-23
THE NAUTICAL,JALAN SENDUDOK,27,Non-Landed Properties,2,"3,000",70 to 80,700 to 800,Apr-23
SKIES MILTONIA,MILTONIA CLOSE,27,Non-Landed Properties,3,"4,300",100 to 110,"1,100 to 1,200",Apr-23
SKIES MILTONIA,MILTONIA CLOSE,27,Non-Landed Properties,1,"3,000",40 to 50,400 to 500,Apr-23
KANDIS RESIDENCE,KANDIS LINK,27,Non-Landed Properties,1,"2,750",40 to 50,400 to 500,Apr-23
THE MILTONIA RESIDENCES,MILTONIA CLOSE,27,Non-Landed Properties,2,"3,800",80 to 90,800 to 900,Apr-23
NORTHWOOD,JALAN MATA AYER,27,Non-Landed Properties,3,"4,300",140 to 150,"1,600 to 1,700",Apr-23
THE MILTONIA RESIDENCES,MILTONIA CLOSE,27,Non-Landed Properties,1,"2,000",40 to 50,500 to 600,Apr-23
SYMPHONY SUITES,YISHUN CLOSE,27,Non-Landed Properties,3,"3,700",70 to 80,700 to 800,Apr-23
THE NAUTICAL,JALAN SENDUDOK,27,Non-Landed Properties,2,"2,700",70 to 80,700 to 800,Apr-23
ORCHID PARK CONDOMINIUM,YISHUN STREET 81,27,Non-Landed Properties,3,"3,800",110 to 120,"1,100 to 1,200",Apr-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,2,"4,300",60 to 70,700 to 800,Apr-23
SELETARIS,SEMBAWANG ROAD,27,Non-Landed Properties,3,"3,000",110 to 120,"1,200 to 1,300",Apr-23
SEMBAWANG PARK,SEMBAWANG ROAD,27,Non-Landed Properties,NA,"3,500",90 to 100,"1,000 to 1,100",Apr-23
THE MILTONIA RESIDENCES,MILTONIA CLOSE,27,Non-Landed Properties,2,"3,500",70 to 80,800 to 900,Apr-23
SYMPHONY SUITES,YISHUN CLOSE,27,Non-Landed Properties,2,"3,800",60 to 70,600 to 700,Apr-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,4,"6,300",110 to 120,"1,200 to 1,300",Apr-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,2,"3,800",60 to 70,600 to 700,Apr-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,3,"5,600",70 to 80,800 to 900,Apr-23
SKIES MILTONIA,MILTONIA CLOSE,27,Non-Landed Properties,1,"2,600",40 to 50,400 to 500,Apr-23
THE ESTUARY,YISHUN AVENUE 1,27,Non-Landed Properties,4,"5,000",140 to 150,"1,500 to 1,600",Apr-23
EIGHT COURTYARDS,CANBERRA DRIVE,27,Non-Landed Properties,3,"3,600",120 to 130,"1,300 to 1,400",Apr-23
ORCHID PARK CONDOMINIUM,YISHUN STREET 81,27,Non-Landed Properties,2,"3,400",80 to 90,"900 to 1,000",Apr-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,NA,"3,000",40 to 50,400 to 500,Apr-23
THE ESTUARY,YISHUN AVENUE 1,27,Non-Landed Properties,3,"4,800",120 to 130,"1,300 to 1,400",Apr-23
THE ESTUARY,YISHUN AVENUE 1,27,Non-Landed Properties,2,"4,100",80 to 90,"900 to 1,000",Apr-23
SELETARIS,SEMBAWANG ROAD,27,Non-Landed Properties,2,"3,600",100 to 110,"1,100 to 1,200",Apr-23
ORCHID PARK CONDOMINIUM,YISHUN STREET 81,27,Non-Landed Properties,3,"3,800",100 to 110,"1,100 to 1,200",Apr-23
SYMPHONY SUITES,YISHUN CLOSE,27,Non-Landed Properties,2,"2,450",60 to 70,600 to 700,Apr-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,2,"5,900",80 to 90,800 to 900,Apr-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,NA,"3,100",40 to 50,400 to 500,Apr-23
THE ESTUARY,YISHUN AVENUE 1,27,Non-Landed Properties,3,"4,500",120 to 130,"1,300 to 1,400",Apr-23
EIGHT COURTYARDS,CANBERRA DRIVE,27,Non-Landed Properties,2,"3,500",80 to 90,800 to 900,Apr-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,1,"3,400",50 to 60,500 to 600,Apr-23
SYMPHONY SUITES,YISHUN CLOSE,27,Non-Landed Properties,2,"2,400",60 to 70,600 to 700,Apr-23
YISHUN EMERALD,SEMBAWANG STREET,27,Non-Landed Properties,3,"3,500",100 to 110,"1,100 to 1,200",Apr-23
VICTORY 8,JALAN LEGUNDI,27,Non-Landed Properties,1,"6,000",60 to 70,600 to 700,Apr-23
NINE RESIDENCES,YISHUN AVENUE 9,27,Non-Landed Properties,1,"3,000",50 to 60,500 to 600,Apr-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,2,"3,800",70 to 80,700 to 800,Apr-23
THE MILTONIA RESIDENCES,MILTONIA CLOSE,27,Non-Landed Properties,2,"3,350",70 to 80,800 to 900,Apr-23
ORCHID PARK CONDOMINIUM,YISHUN STREET 81,27,Non-Landed Properties,2,"3,400",80 to 90,800 to 900,Apr-23
SYMPHONY SUITES,YISHUN CLOSE,27,Non-Landed Properties,3,"4,100",80 to 90,"900 to 1,000",Apr-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,NA,"3,300",50 to 60,500 to 600,Apr-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,NA,"2,980",40 to 50,400 to 500,Apr-23
ORCHID PARK CONDOMINIUM,YISHUN STREET 81,27,Non-Landed Properties,2,"2,650",80 to 90,"900 to 1,000",Apr-23
SYMPHONY SUITES,YISHUN CLOSE,27,Non-Landed Properties,2,"3,400",60 to 70,600 to 700,Apr-23
THE ESTUARY,YISHUN AVENUE 1,27,Non-Landed Properties,2,"3,100",80 to 90,"900 to 1,000",Apr-23
THE MILTONIA RESIDENCES,MILTONIA CLOSE,27,Non-Landed Properties,3,"4,500",130 to 140,"1,400 to 1,500",Apr-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,NA,"2,800",40 to 50,400 to 500,Apr-23
THE NAUTICAL,JALAN SENDUDOK,27,Non-Landed Properties,3,"3,600",80 to 90,800 to 900,Apr-23
SYMPHONY SUITES,YISHUN CLOSE,27,Non-Landed Properties,2,"3,500",60 to 70,600 to 700,Apr-23
THE WISTERIA,YISHUN RING ROAD,27,Non-Landed Properties,4,"5,700",100 to 110,"1,100 to 1,200",Apr-23
ORCHID PARK CONDOMINIUM,YISHUN STREET 81,27,Non-Landed Properties,2,"3,800",80 to 90,"900 to 1,000",Apr-23
VICTORY 8,JALAN LEGUNDI,27,Non-Landed Properties,1,"2,300",30 to 40,300 to 400,Apr-23
THE NAUTICAL,JALAN SENDUDOK,27,Non-Landed Properties,4,"5,800",160 to 170,"1,700 to 1,800",Apr-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,3,"5,700",70 to 80,800 to 900,Apr-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,3,"2,900",90 to 100,"900 to 1,000",Apr-23
THE ESTUARY,YISHUN AVENUE 1,27,Non-Landed Properties,3,"4,000",120 to 130,"1,300 to 1,400",Apr-23
SELETARIS,SEMBAWANG ROAD,27,Non-Landed Properties,3,"4,000",130 to 140,"1,400 to 1,500",Apr-23
KANDIS RESIDENCE,KANDIS LINK,27,Non-Landed Properties,3,"5,250",80 to 90,"900 to 1,000",Apr-23
ORCHID PARK CONDOMINIUM,YISHUN STREET 81,27,Non-Landed Properties,3,"4,200",100 to 110,"1,100 to 1,200",Mar-23
NINE RESIDENCES,YISHUN AVENUE 9,27,Non-Landed Properties,2,"4,000",60 to 70,700 to 800,Mar-23
SKIES MILTONIA,MILTONIA CLOSE,27,Non-Landed Properties,2,"3,350",60 to 70,700 to 800,Mar-23
THE WISTERIA,YISHUN RING ROAD,27,Non-Landed Properties,3,"4,000",90 to 100,"900 to 1,000",Mar-23
THE NAUTICAL,JALAN SENDUDOK,27,Non-Landed Properties,2,"3,500",70 to 80,700 to 800,Mar-23
SELETARIS,SEMBAWANG ROAD,27,Non-Landed Properties,4,"4,200",150 to 160,"1,600 to 1,700",Mar-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,NA,"3,000",50 to 60,500 to 600,Mar-23
KANDIS RESIDENCE,KANDIS LINK,27,Non-Landed Properties,2,"3,600",70 to 80,700 to 800,Mar-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,2,"3,500",80 to 90,800 to 900,Mar-23
SELETARIS,SEMBAWANG ROAD,27,Non-Landed Properties,3,"3,300",120 to 130,"1,300 to 1,400",Mar-23
SKIES MILTONIA,MILTONIA CLOSE,27,Non-Landed Properties,2,"3,600",60 to 70,700 to 800,Mar-23
ORCHID PARK CONDOMINIUM,YISHUN STREET 81,27,Non-Landed Properties,2,"2,000",80 to 90,"900 to 1,000",Mar-23
THE ESTUARY,YISHUN AVENUE 1,27,Non-Landed Properties,2,"4,100",80 to 90,"900 to 1,000",Mar-23
SKIES MILTONIA,MILTONIA CLOSE,27,Non-Landed Properties,2,"3,800",60 to 70,700 to 800,Mar-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,2,"4,200",60 to 70,600 to 700,Mar-23
THE ESTUARY,YISHUN AVENUE 1,27,Non-Landed Properties,3,"5,000",120 to 130,"1,300 to 1,400",Mar-23
CANBERRA RESIDENCES,CANBERRA DRIVE,27,Non-Landed Properties,2,"2,600",70 to 80,800 to 900,Mar-23
THE WISTERIA,YISHUN RING ROAD,27,Non-Landed Properties,3,"4,000",90 to 100,"900 to 1,000",Mar-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,3,"4,900",70 to 80,800 to 900,Mar-23
SYMPHONY SUITES,YISHUN CLOSE,27,Non-Landed Properties,2,"3,250",60 to 70,600 to 700,Mar-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,2,"2,200",50 to 60,600 to 700,Mar-23
ORCHID PARK CONDOMINIUM,YISHUN STREET 81,27,Non-Landed Properties,3,"3,800",110 to 120,"1,200 to 1,300",Mar-23
ORCHID PARK CONDOMINIUM,YISHUN STREET 81,27,Non-Landed Properties,2,"2,800",80 to 90,"900 to 1,000",Mar-23
SYMPHONY SUITES,YISHUN CLOSE,27,Non-Landed Properties,3,"3,600",80 to 90,"900 to 1,000",Mar-23
ORCHID PARK CONDOMINIUM,YISHUN STREET 81,27,Non-Landed Properties,3,"4,500",100 to 110,"1,100 to 1,200",Mar-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,3,"4,500",80 to 90,800 to 900,Mar-23
THE ESTUARY,YISHUN AVENUE 1,27,Non-Landed Properties,2,"3,500",80 to 90,"900 to 1,000",Mar-23
ORCHID PARK CONDOMINIUM,YISHUN STREET 81,27,Non-Landed Properties,3,"4,400",110 to 120,"1,100 to 1,200",Mar-23
CANBERRA RESIDENCES,CANBERRA DRIVE,27,Non-Landed Properties,2,"3,600",70 to 80,800 to 900,Mar-23
THE NAUTICAL,JALAN SENDUDOK,27,Non-Landed Properties,3,"4,000",90 to 100,"1,000 to 1,100",Mar-23
NINE RESIDENCES,YISHUN AVENUE 9,27,Non-Landed Properties,2,"3,500",60 to 70,600 to 700,Mar-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,2,"4,000",50 to 60,600 to 700,Mar-23
SKIES MILTONIA,MILTONIA CLOSE,27,Non-Landed Properties,3,"2,400",110 to 120,"1,100 to 1,200",Mar-23
SYMPHONY SUITES,YISHUN CLOSE,27,Non-Landed Properties,3,"4,000",70 to 80,700 to 800,Mar-23
THE WISTERIA,YISHUN RING ROAD,27,Non-Landed Properties,1,"3,500",50 to 60,500 to 600,Mar-23
THE MILTONIA RESIDENCES,MILTONIA CLOSE,27,Non-Landed Properties,3,"3,650",90 to 100,"1,000 to 1,100",Mar-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,2,"2,800",50 to 60,600 to 700,Mar-23
THE WISTERIA,YISHUN RING ROAD,27,Non-Landed Properties,3,"4,200",80 to 90,800 to 900,Mar-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,2,"4,000",60 to 70,600 to 700,Mar-23
NINE RESIDENCES,YISHUN AVENUE 9,27,Non-Landed Properties,2,"3,450",60 to 70,700 to 800,Mar-23
NINE RESIDENCES,YISHUN AVENUE 9,27,Non-Landed Properties,1,"2,600",40 to 50,400 to 500,Mar-23
THE NAUTICAL,JALAN SENDUDOK,27,Non-Landed Properties,3,"4,250",100 to 110,"1,100 to 1,200",Mar-23
ORCHID PARK CONDOMINIUM,YISHUN STREET 81,27,Non-Landed Properties,2,"3,800",80 to 90,"900 to 1,000",Mar-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,NA,"3,000",40 to 50,400 to 500,Mar-23
THE MILTONIA RESIDENCES,MILTONIA CLOSE,27,Non-Landed Properties,2,"3,200",80 to 90,"900 to 1,000",Mar-23
SYMPHONY SUITES,YISHUN CLOSE,27,Non-Landed Properties,2,"2,900",60 to 70,600 to 700,Mar-23
YISHUN SAPPHIRE,SEMBAWANG STREET,27,Non-Landed Properties,3,"3,900",100 to 110,"1,100 to 1,200",Mar-23
SKIES MILTONIA,MILTONIA CLOSE,27,Non-Landed Properties,2,"3,800",60 to 70,700 to 800,Mar-23
ORCHID PARK CONDOMINIUM,YISHUN STREET 81,27,Non-Landed Properties,3,"4,500",110 to 120,"1,200 to 1,300",Mar-23
SUN PLAZA,SEMBAWANG DRIVE,27,Non-Landed Properties,2,"3,500",90 to 100,"900 to 1,000",Mar-23
SYMPHONY SUITES,YISHUN CLOSE,27,Non-Landed Properties,3,"4,000",80 to 90,800 to 900,Mar-23
THE ESTUARY,YISHUN AVENUE 1,27,Non-Landed Properties,2,"4,000",80 to 90,"900 to 1,000",Mar-23
EIGHT COURTYARDS,CANBERRA DRIVE,27,Non-Landed Properties,3,"4,300",100 to 110,"1,000 to 1,100",Mar-23
NINE RESIDENCES,YISHUN AVENUE 9,27,Non-Landed Properties,3,"4,400",80 to 90,"900 to 1,000",Mar-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,2,"3,300",60 to 70,700 to 800,Mar-23
THE WISTERIA,YISHUN RING ROAD,27,Non-Landed Properties,3,"4,500",90 to 100,"900 to 1,000",Mar-23
ORCHID PARK CONDOMINIUM,YISHUN STREET 81,27,Non-Landed Properties,3,"3,600",100 to 110,"1,100 to 1,200",Mar-23
SKIES MILTONIA,MILTONIA CLOSE,27,Non-Landed Properties,3,"4,200",100 to 110,"1,000 to 1,100",Mar-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,NA,"3,200",40 to 50,400 to 500,Mar-23
SUN PLAZA,SEMBAWANG DRIVE,27,Non-Landed Properties,3,"3,900",120 to 130,"1,300 to 1,400",Mar-23
THE ESTUARY,YISHUN AVENUE 1,27,Non-Landed Properties,2,"4,000",100 to 110,"1,100 to 1,200",Mar-23
NINE RESIDENCES,YISHUN AVENUE 9,27,Non-Landed Properties,2,"3,000",60 to 70,600 to 700,Mar-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,2,"2,100",50 to 60,600 to 700,Mar-23
SYMPHONY SUITES,YISHUN CLOSE,27,Non-Landed Properties,2,"3,300",60 to 70,600 to 700,Mar-23
NINE RESIDENCES,YISHUN AVENUE 9,27,Non-Landed Properties,2,"3,300",60 to 70,700 to 800,Mar-23
THE WISTERIA,YISHUN RING ROAD,27,Non-Landed Properties,2,"2,400",50 to 60,600 to 700,Mar-23
EIGHT COURTYARDS,CANBERRA DRIVE,27,Non-Landed Properties,3,"3,900",80 to 90,"900 to 1,000",Mar-23
THE WISTERIA,YISHUN RING ROAD,27,Non-Landed Properties,2,"3,700",50 to 60,600 to 700,Mar-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,NA,"3,100",40 to 50,400 to 500,Mar-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,2,"4,400",60 to 70,700 to 800,Mar-23
THE MILTONIA RESIDENCES,MILTONIA CLOSE,27,Non-Landed Properties,3,"3,800",130 to 140,"1,400 to 1,500",Mar-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,NA,"2,800",40 to 50,400 to 500,Mar-23
THE MILTONIA RESIDENCES,MILTONIA CLOSE,27,Non-Landed Properties,2,"3,800",70 to 80,800 to 900,Mar-23
SUN PLAZA,SEMBAWANG DRIVE,27,Non-Landed Properties,2,"3,800",90 to 100,"1,000 to 1,100",Mar-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,2,"3,400",70 to 80,700 to 800,Mar-23
EIGHT COURTYARDS,CANBERRA DRIVE,27,Non-Landed Properties,3,"4,300",100 to 110,"1,000 to 1,100",Mar-23
THE ESTUARY,YISHUN AVENUE 1,27,Non-Landed Properties,2,"3,900",80 to 90,"900 to 1,000",Mar-23
CANBERRA RESIDENCES,CANBERRA DRIVE,27,Non-Landed Properties,2,"3,700",80 to 90,"900 to 1,000",Mar-23
THE WISTERIA,YISHUN RING ROAD,27,Non-Landed Properties,2,"3,400",50 to 60,600 to 700,Mar-23
THE NAUTICAL,JALAN SENDUDOK,27,Non-Landed Properties,3,"4,000",100 to 110,"1,100 to 1,200",Mar-23
YISHUN SAPPHIRE,SEMBAWANG STREET,27,Non-Landed Properties,4,"4,800",120 to 130,"1,300 to 1,400",Mar-23
SKIES MILTONIA,MILTONIA CLOSE,27,Non-Landed Properties,1,"2,400",40 to 50,400 to 500,Mar-23
SKIES MILTONIA,MILTONIA CLOSE,27,Non-Landed Properties,3,"3,000",90 to 100,"900 to 1,000",Mar-23
SYMPHONY SUITES,YISHUN CLOSE,27,Non-Landed Properties,2,"3,300",60 to 70,600 to 700,Mar-23
ORCHID PARK CONDOMINIUM,YISHUN STREET 81,27,Non-Landed Properties,2,"3,100",80 to 90,"900 to 1,000",Mar-23
THE MILTONIA RESIDENCES,MILTONIA CLOSE,27,Non-Landed Properties,3,"4,000",100 to 110,"1,100 to 1,200",Mar-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,NA,"3,300",40 to 50,400 to 500,Mar-23
ORCHID PARK CONDOMINIUM,YISHUN STREET 81,27,Non-Landed Properties,3,"4,000",110 to 120,"1,100 to 1,200",Mar-23
SELETARIS,SEMBAWANG ROAD,27,Non-Landed Properties,4,"4,000",140 to 150,"1,500 to 1,600",Mar-23
D'BANYAN,JALAN SENDUDOK,27,Non-Landed Properties,1,"2,450",100 to 110,"1,000 to 1,100",Mar-23
NINE RESIDENCES,YISHUN AVENUE 9,27,Non-Landed Properties,1,"2,700",50 to 60,500 to 600,Mar-23
ORCHID PARK CONDOMINIUM,YISHUN STREET 81,27,Non-Landed Properties,3,"4,400",110 to 120,"1,100 to 1,200",Mar-23
NINE RESIDENCES,YISHUN AVENUE 9,27,Non-Landed Properties,3,"3,788",80 to 90,"900 to 1,000",Mar-23
SEMBAWANG SPRINGS ESTATE,JALAN MALU-MALU,27,Non-Landed Properties,NA,"3,200",90 to 100,"1,000 to 1,100",Mar-23
YISHUN SAPPHIRE,SEMBAWANG STREET,27,Non-Landed Properties,2,"3,900",80 to 90,"900 to 1,000",Feb-23
YISHUN SAPPHIRE,SEMBAWANG STREET,27,Non-Landed Properties,2,"4,100",80 to 90,"900 to 1,000",Feb-23
THE WISTERIA,YISHUN RING ROAD,27,Non-Landed Properties,1,"2,700",40 to 50,400 to 500,Feb-23
SYMPHONY SUITES,YISHUN CLOSE,27,Non-Landed Properties,3,"3,900",70 to 80,700 to 800,Feb-23
ORCHID PARK CONDOMINIUM,YISHUN STREET 81,27,Non-Landed Properties,2,"3,400",80 to 90,800 to 900,Feb-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,1,"3,300",50 to 60,500 to 600,Feb-23
CANBERRA RESIDENCES,CANBERRA DRIVE,27,Non-Landed Properties,2,"3,500",80 to 90,"900 to 1,000",Feb-23
YISHUN EMERALD,SEMBAWANG STREET,27,Non-Landed Properties,3,"3,300",100 to 110,"1,100 to 1,200",Feb-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,NA,"3,100",40 to 50,400 to 500,Feb-23
THE ESTUARY,YISHUN AVENUE 1,27,Non-Landed Properties,3,"4,300",120 to 130,"1,300 to 1,400",Feb-23
THE WISTERIA,YISHUN RING ROAD,27,Non-Landed Properties,1,"2,450",40 to 50,400 to 500,Feb-23
THE NAUTICAL,JALAN SENDUDOK,27,Non-Landed Properties,2,"3,800",70 to 80,700 to 800,Feb-23
SELETARIS,SEMBAWANG ROAD,27,Non-Landed Properties,2,"2,400",100 to 110,"1,100 to 1,200",Feb-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,NA,"3,000",40 to 50,400 to 500,Feb-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,2,"3,900",60 to 70,600 to 700,Feb-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,1,"3,500",50 to 60,500 to 600,Feb-23
CANBERRA RESIDENCES,CANBERRA DRIVE,27,Non-Landed Properties,2,"3,500",80 to 90,800 to 900,Feb-23
SELETARIS,SEMBAWANG ROAD,27,Non-Landed Properties,3,"3,700",120 to 130,"1,300 to 1,400",Feb-23
SUN PLAZA,SEMBAWANG DRIVE,27,Non-Landed Properties,2,"3,800",130 to 140,"1,400 to 1,500",Feb-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,1,"3,500",50 to 60,500 to 600,Feb-23
NINE RESIDENCES,YISHUN AVENUE 9,27,Non-Landed Properties,1,"2,600",50 to 60,500 to 600,Feb-23
ORCHID PARK CONDOMINIUM,YISHUN STREET 81,27,Non-Landed Properties,2,"3,200",80 to 90,"900 to 1,000",Feb-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,2,"1,900",50 to 60,600 to 700,Feb-23
SYMPHONY SUITES,YISHUN CLOSE,27,Non-Landed Properties,2,"2,700",60 to 70,600 to 700,Feb-23
NORTHWOOD,JALAN MATA AYER,27,Non-Landed Properties,4,"5,500",210 to 220,"2,300 to 2,400",Feb-23
CANBERRA RESIDENCES,CANBERRA DRIVE,27,Non-Landed Properties,3,"4,100",100 to 110,"1,000 to 1,100",Feb-23
EUPHONY GARDENS,JALAN MATA AYER,27,Non-Landed Properties,4,"4,100",190 to 200,"2,000 to 2,100",Feb-23
ORCHID PARK CONDOMINIUM,YISHUN STREET 81,27,Non-Landed Properties,2,"3,000",80 to 90,"900 to 1,000",Feb-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,NA,"3,000",40 to 50,400 to 500,Feb-23
THE ESTUARY,YISHUN AVENUE 1,27,Non-Landed Properties,2,"3,900",80 to 90,"900 to 1,000",Feb-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,2,"3,200",50 to 60,600 to 700,Feb-23
NINE RESIDENCES,YISHUN AVENUE 9,27,Non-Landed Properties,2,"2,700",60 to 70,600 to 700,Feb-23
SEMBAWANG PARK,SEMBAWANG ROAD,27,Non-Landed Properties,NA,"3,200",90 to 100,"900 to 1,000",Feb-23
THE ESTUARY,YISHUN AVENUE 1,27,Non-Landed Properties,3,"4,700",120 to 130,"1,300 to 1,400",Feb-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,3,"5,500",80 to 90,"900 to 1,000",Feb-23
YISHUN EMERALD,SEMBAWANG STREET,27,Non-Landed Properties,3,"4,000",100 to 110,"1,100 to 1,200",Feb-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,3,"5,700",70 to 80,800 to 900,Feb-23
THE ESTUARY,YISHUN AVENUE 1,27,Non-Landed Properties,1,"2,800",50 to 60,500 to 600,Feb-23
EIGHT COURTYARDS,CANBERRA DRIVE,27,Non-Landed Properties,2,"3,600",80 to 90,800 to 900,Feb-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,2,"4,600",80 to 90,800 to 900,Feb-23
SKIES MILTONIA,MILTONIA CLOSE,27,Non-Landed Properties,3,"3,800",90 to 100,"900 to 1,000",Feb-23
YISHUN SAPPHIRE,SEMBAWANG STREET,27,Non-Landed Properties,3,"3,600",100 to 110,"1,100 to 1,200",Feb-23
THE NAUTICAL,JALAN SENDUDOK,27,Non-Landed Properties,3,"4,500",120 to 130,"1,300 to 1,400",Feb-23
THE ESTUARY,YISHUN AVENUE 1,27,Non-Landed Properties,2,"3,400",80 to 90,"900 to 1,000",Feb-23
THE WISTERIA,YISHUN RING ROAD,27,Non-Landed Properties,3,"4,200",80 to 90,800 to 900,Feb-23
THE WISTERIA,YISHUN RING ROAD,27,Non-Landed Properties,3,"4,100",80 to 90,800 to 900,Feb-23
CANBERRA RESIDENCES,CANBERRA DRIVE,27,Non-Landed Properties,2,"3,300",100 to 110,"1,100 to 1,200",Feb-23
THE NAUTICAL,JALAN SENDUDOK,27,Non-Landed Properties,4,"5,300",140 to 150,"1,500 to 1,600",Feb-23
ORCHID PARK CONDOMINIUM,YISHUN STREET 81,27,Non-Landed Properties,2,"3,300",80 to 90,800 to 900,Feb-23
EIGHT COURTYARDS,CANBERRA DRIVE,27,Non-Landed Properties,NA,"2,600",40 to 50,400 to 500,Feb-23
ORCHID PARK CONDOMINIUM,YISHUN STREET 81,27,Non-Landed Properties,3,"3,580",110 to 120,"1,200 to 1,300",Feb-23
ORCHID PARK CONDOMINIUM,YISHUN STREET 81,27,Non-Landed Properties,2,"2,500",80 to 90,800 to 900,Feb-23
EUPHONY GARDENS,JALAN MATA AYER,27,Non-Landed Properties,3,"4,050",100 to 110,"1,100 to 1,200",Feb-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,2,"4,400",60 to 70,700 to 800,Feb-23
SKIES MILTONIA,MILTONIA CLOSE,27,Non-Landed Properties,1,"2,200",40 to 50,500 to 600,Feb-23
EIGHT COURTYARDS,CANBERRA DRIVE,27,Non-Landed Properties,2,"3,500",80 to 90,"900 to 1,000",Feb-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,1,"3,500",60 to 70,600 to 700,Feb-23
